2011-04-05,10
2011-04-06,7
2011-04-07,15
2011-04-08,7
2011-04-09,12
2011-04-10,9
2011-04-11,8
2011-04-12,5
2011-04-13,6
2011-04-14,4
2011-04-15,7
2011-04-16,4
2011-04-17,6
2011-04-18,11
2011-04-19,8
2011-04-20,10
2011-04-21,7
2011-04-22,5
2011-04-23,7
2011-04-24,9
2011-04-25,2
2011-04-26,9
2011-04-27,10
2011-04-28,13
2011-04-29,17
2011-04-30,8
2011-05-01,4
2011-05-02,12
2011-05-03,6
2011-05-04,8
2011-05-05,8
2011-05-06,7
2011-05-07,10
2011-05-08,10
2011-05-09,9
2011-05-10,6
2011-05-11,8
2011-05-12,4
2011-05-13,12
2011-05-14,9
2011-05-15,7
2011-05-16,12
2011-05-17,7
2011-05-18,8
2011-05-19,5
2011-05-20,7
2011-05-21,7
2011-05-22,8
2011-05-23,10
2011-05-24,8
2011-05-25,8
2011-05-26,8
2011-05-27,7
2011-05-28,6
2011-05-29,6
2011-05-30,6
2011-05-31,7
2011-06-01,5
2011-06-02,9
2011-06-03,10
2011-06-04,4
2011-06-05,11
2011-06-06,9
2011-06-07,13
2011-06-08,12
2011-06-09,11
2011-06-10,11
2011-06-11,5
2011-06-12,5
2011-06-13,16
2011-06-14,6
2011-06-15,11
2011-06-16,10
2011-06-17,9
2011-06-18,4
2011-06-19,5
2011-06-20,12
2011-06-21,10
2011-06-22,8
2011-06-23,8
2011-06-24,7
2011-06-25,1
2011-06-26,7
2011-06-27,5
2011-06-28,10
2011-06-29,5
2011-06-30,5
2011-07-01,6
2011-07-02,3
2011-07-03,6
2011-07-04,5
2011-07-05,5
2011-07-06,7
2011-07-07,10
2011-07-08,6
2011-07-09,5
2011-07-10,9
2011-07-11,11
2011-07-12,6
2011-07-13,5
2011-07-14,8
2011-07-15,11
2011-07-16,8
2011-07-17,8
2011-07-18,15
2011-07-19,12
2011-07-20,8
2011-07-21,7
2011-07-22,8
2011-07-23,6
2011-07-24,3
2011-07-25,10
2011-07-26,12
2011-07-27,10
2011-07-28,7
2011-07-29,7
2011-07-30,7
2011-07-31,10
2011-08-01,5
2011-08-02,7
2011-08-03,6
2011-08-04,8
2011-08-05,3
2011-08-06,6
2011-08-07,10
2011-08-08,6
2011-08-09,6
2011-08-10,9
2011-08-11,8
2011-08-12,9
2011-08-13,4
2011-08-14,8
2011-08-15,9
2011-08-16,12
2011-08-17,16
2011-08-18,5
2011-08-19,12
2011-08-20,2
2011-08-21,6
2011-08-22,7
2011-08-23,6
2011-08-24,8
2011-08-25,12
2011-08-26,12
2011-08-27,9
2011-08-28,7
2011-08-29,7
2011-08-30,5
2011-08-31,12
2011-09-01,8
2011-09-02,10
2011-09-03,6
2011-09-04,6
2011-09-05,14
2011-09-06,10
2011-09-07,9
2011-09-08,10
2011-09-09,14
2011-09-10,10
2011-09-11,15
2011-09-12,15
2011-09-13,6
2011-09-14,12
2011-09-15,11
2011-09-16,14
2011-09-17,5
2011-09-18,16
2011-09-19,10
2011-09-20,21
2011-09-21,6
2011-09-22,10
2011-09-23,13
2011-09-24,5
2011-09-25,12
2011-09-26,10
2011-09-27,10
2011-09-28,8
2011-09-29,9
2011-09-30,11
2011-10-01,4
2011-10-02,12
2011-10-03,11
2011-10-04,10
2011-10-05,13
2011-10-06,12
2011-10-07,10
2011-10-08,9
2011-10-09,10
2011-10-10,14
2011-10-11,9
2011-10-12,12
2011-10-13,10
2011-10-14,9
2011-10-15,11
2011-10-16,12
2011-10-17,10
2011-10-18,14
2011-10-19,11
2011-10-20,15
2011-10-21,7
2011-10-22,10
2011-10-23,6
2011-10-24,16
2011-10-25,20
2011-10-26,8
2011-10-27,8
2011-10-28,9
2011-10-29,5
2011-10-30,12
2011-10-31,13
2011-11-01,8
2011-11-02,15
2011-11-03,10
2011-11-04,15
2011-11-05,6
2011-11-06,10
2011-11-07,6
2011-11-08,11
2011-11-09,11
2011-11-10,8
2011-11-11,11
2011-11-12,11
2011-11-13,13
2011-11-14,17
2011-11-15,18
2011-11-16,18
2011-11-17,11
2011-11-18,8
2011-11-19,11
2011-11-20,9
2011-11-21,18
2011-11-22,25
2011-11-23,10
2011-11-24,13
2011-11-25,11
2011-11-26,4
2011-11-27,6
2011-11-28,14
2011-11-29,15
2011-11-30,11
2011-12-01,10
2011-12-02,17
2011-12-03,7
2011-12-04,13
2011-12-05,14
2011-12-06,12
2011-12-07,13
2011-12-08,10
2011-12-09,10
2011-12-10,6
2011-12-11,11
2011-12-12,13
2011-12-13,11
2011-12-14,9
2011-12-15,12
2011-12-16,8
2011-12-17,5
2011-12-18,14
2011-12-19,14
2011-12-20,9
2011-12-21,4
2011-12-22,12
2011-12-23,10
2011-12-24,4
2011-12-25,9
2011-12-26,13
2011-12-27,13
2011-12-28,5
2011-12-29,12
2011-12-30,6
2011-12-31,12
2012-01-01,10
2012-01-02,11
2012-01-03,13
2012-01-04,4
2012-01-05,11
2012-01-06,10
2012-01-07,13
2012-01-08,5
2012-01-09,11
2012-01-10,15
2012-01-11,12
2012-01-12,13
2012-01-13,11
2012-01-14,8
2012-01-15,15
2012-01-16,15
2012-01-17,22
2012-01-18,7
2012-01-19,12
2012-01-20,16
2012-01-21,8
2012-01-22,15
2012-01-23,17
2012-01-24,12
2012-01-25,10
2012-01-26,19
2012-01-27,17
2012-01-28,10
2012-01-29,5
2012-01-30,13
2012-01-31,9
2012-02-01,16
2012-02-02,8
2012-02-03,11
2012-02-04,10
2012-02-05,11
2012-02-06,15
2012-02-07,15
2012-02-08,15
2012-02-09,15
2012-02-10,12
2012-02-11,2
2012-02-12,12
2012-02-13,19
2012-02-14,16
2012-02-15,20
2012-02-16,28
2012-02-17,20
2012-02-18,9
2012-02-19,14
2012-02-20,17
2012-02-21,18
2012-02-22,15
2012-02-23,7
2012-02-24,11
2012-02-25,16
2012-02-26,11
2012-02-27,16
2012-02-28,13
2012-02-29,12
2012-03-01,16
2012-03-02,14
2012-03-03,14
2012-03-04,8
2012-03-05,10
2012-03-06,13
2012-03-07,16
2012-03-08,23
2012-03-09,11
2012-03-10,18
2012-03-11,17
2012-03-12,13
2012-03-13,15
2012-03-14,12
2012-03-15,20
2012-03-16,10
2012-03-17,10
2012-03-18,13
2012-03-19,21
2012-03-20,21
2012-03-21,21
2012-03-22,15
2012-03-23,9
2012-03-24,12
2012-03-25,6
2012-03-26,17
2012-03-27,20
2012-03-28,21
2012-03-29,18
2012-03-30,9
2012-03-31,13
2012-04-01,16
2012-04-02,10
2012-04-03,15
2012-04-04,21
2012-04-05,21
2012-04-06,8
2012-04-07,18
2012-04-08,20
2012-04-09,24
2012-04-10,23
2012-04-11,16
2012-04-12,8
2012-04-13,11
2012-04-14,16
2012-04-15,12
2012-04-16,12
2012-04-17,12
2012-04-18,22
2012-04-19,14
2012-04-20,18
2012-04-21,9
2012-04-22,16
2012-04-23,21
2012-04-24,20
2012-04-25,14
2012-04-26,18
2012-04-27,15
2012-04-28,15
2012-04-29,9
2012-04-30,20
2012-05-01,12
2012-05-02,22
2012-05-03,10
2012-05-04,28
2012-05-05,20
2012-05-06,8
2012-05-07,21
2012-05-08,24
2012-05-09,13
2012-05-10,25
2012-05-11,14
2012-05-12,16
2012-05-13,15
2012-05-14,19
2012-05-15,17
2012-05-16,22
2012-05-17,15
2012-05-18,18
2012-05-19,11
2012-05-20,19
2012-05-21,8
2012-05-22,20
2012-05-23,25
2012-05-24,17
2012-05-25,14
2012-05-26,12
2012-05-27,22
2012-05-28,14
2012-05-29,26
2012-05-30,14
2012-05-31,14
2012-06-01,9
2012-06-02,19
2012-06-03,11
2012-06-04,14
2012-06-05,15
2012-06-06,19
2012-06-07,9
2012-06-08,9
2012-06-09,7
2012-06-10,10
2012-06-11,18
2012-06-12,14
2012-06-13,9
2012-06-14,18
2012-06-15,10
2012-06-16,12
2012-06-17,9
2012-06-18,12
2012-06-19,23
2012-06-20,12
2012-06-21,15
2012-06-22,15
2012-06-23,12
2012-06-24,18
2012-06-25,13
2012-06-26,14
2012-06-27,15
2012-06-28,8
2012-06-29,13
2012-06-30,7
2012-07-01,13
2012-07-02,15
2012-07-03,10
2012-07-04,16
2012-07-05,12
2012-07-06,19
2012-07-07,12
2012-07-08,10
2012-07-09,19
2012-07-10,13
2012-07-11,14
2012-07-12,32
2012-07-13,12
2012-07-14,13
2012-07-15,46
2012-07-16,18
2012-07-17,13
2012-07-18,9
2012-07-19,7
2012-07-20,12
2012-07-21,13
2012-07-22,18
2012-07-23,13
2012-07-24,12
2012-07-25,17
2012-07-26,16
2012-07-27,13
2012-07-28,15
2012-07-29,16
2012-07-30,9
2012-07-31,16
2012-08-01,16
2012-08-02,13
2012-08-03,12
2012-08-04,11
2012-08-05,10
2012-08-06,32
2012-08-07,20
2012-08-08,21
2012-08-09,18
2012-08-10,16
2012-08-11,15
2012-08-12,7
2012-08-13,13
2012-08-14,23
2012-08-15,11
2012-08-16,16
2012-08-17,13
2012-08-18,10
2012-08-19,11
2012-08-20,11
2012-08-21,11
2012-08-22,22
2012-08-23,15
2012-08-24,8
2012-08-25,16
2012-08-26,14
2012-08-27,19
2012-08-28,15
2012-08-29,12
2012-08-30,17
2012-08-31,13
2012-09-01,12
2012-09-02,17
2012-09-03,18
2012-09-04,17
2012-09-05,16
2012-09-06,13
2012-09-07,6
2012-09-08,16
2012-09-09,9
2012-09-10,20
2012-09-11,20
2012-09-12,14
2012-09-13,19
2012-09-14,18
2012-09-15,21
2012-09-16,12
2012-09-17,16
2012-09-18,22
2012-09-19,17
2012-09-20,19
2012-09-21,25
2012-09-22,9
2012-09-23,12
2012-09-24,11
2012-09-25,19
2012-09-26,16
2012-09-27,11
2012-09-28,19
2012-09-29,12
2012-09-30,23
2012-10-01,24
2012-10-02,26
2012-10-03,18
2012-10-04,13
2012-10-05,10
2012-10-06,13
2012-10-07,18
2012-10-08,20
2012-10-09,16
2012-10-10,18
2012-10-11,13
2012-10-12,22
2012-10-13,14
2012-10-14,8
2012-10-15,22
2012-10-16,17
2012-10-17,17
2012-10-18,14
2012-10-19,20
2012-10-20,16
2012-10-21,23
2012-10-22,18
2012-10-23,16
2012-10-24,17
2012-10-25,10
2012-10-26,24
2012-10-27,8
2012-10-28,11
2012-10-29,13
2012-10-30,13
2012-10-31,13
2012-11-01,24
2012-11-02,12
2012-11-03,23
2012-11-04,11
2012-11-05,18
2012-11-06,23
2012-11-07,17
2012-11-08,12
2012-11-09,16
2012-11-10,21
2012-11-11,18
2012-11-12,23
2012-11-13,23
2012-11-14,15
2012-11-15,26
2012-11-16,23
2012-11-17,20
2012-11-18,20
2012-11-19,24
2012-11-20,16
2012-11-21,16
2012-11-22,23
2012-11-23,18
2012-11-24,19
2012-11-25,30
2012-11-26,17
2012-11-27,18
2012-11-28,24
2012-11-29,20
2012-11-30,35
2012-12-01,13
2012-12-02,12
2012-12-03,23
2012-12-04,23
2012-12-05,21
2012-12-06,20
2012-12-07,29
2012-12-08,18
2012-12-09,17
2012-12-10,20
2012-12-11,16
2012-12-12,16
2012-12-13,23
2012-12-14,26
2012-12-15,12
2012-12-16,23
2012-12-17,27
2012-12-18,23
2012-12-19,24
2012-12-20,24
2012-12-21,22
2012-12-22,21
2012-12-23,19
2012-12-24,15
2012-12-25,12
2012-12-26,11
2012-12-27,16
2012-12-28,19
2012-12-29,10
2012-12-30,18
2012-12-31,11
2013-01-01,21
2013-01-02,20
2013-01-03,20
2013-01-04,15
2013-01-05,24
2013-01-06,18
2013-01-07,13
2013-01-08,23
2013-01-09,24
2013-01-10,24
2013-01-11,35
2013-01-12,18
2013-01-13,20
2013-01-14,24
2013-01-15,34
2013-01-16,26
2013-01-17,28
2013-01-18,25
2013-01-19,22
2013-01-20,22
2013-01-21,17
2013-01-22,31
2013-01-23,27
2013-01-24,18
2013-01-25,26
2013-01-26,26
2013-01-27,24
2013-01-28,16
2013-01-29,31
2013-01-30,23
2013-01-31,19
2013-02-01,18
2013-02-02,18
2013-02-03,15
2013-02-04,23
2013-02-05,34
2013-02-06,24
2013-02-07,25
2013-02-08,18
2013-02-09,22
2013-02-10,26
2013-02-11,36
2013-02-12,39
2013-02-13,28
2013-02-14,22
2013-02-15,16
2013-02-16,20
2013-02-17,20
2013-02-18,40
2013-02-19,32
2013-02-20,31
2013-02-21,30
2013-02-22,25
2013-02-23,18
2013-02-24,28
2013-02-25,36
2013-02-26,21
2013-02-27,26
2013-02-28,21
2013-03-01,22
2013-03-02,23
2013-03-03,26
2013-03-04,25
2013-03-05,21
2013-03-06,24
2013-03-07,22
2013-03-08,18
2013-03-09,10
2013-03-10,21
2013-03-11,28
2013-03-12,21
2013-03-13,30
2013-03-14,21
2013-03-15,19
2013-03-16,17
2013-03-17,23
2013-03-18,24
2013-03-19,29
2013-03-20,28
2013-03-21,29
2013-03-22,25
2013-03-23,15
2013-03-24,28
2013-03-25,38
2013-03-26,39
2013-03-27,31
2013-03-28,34
2013-03-29,26
2013-03-30,26
2013-03-31,23
2013-04-01,23
2013-04-02,26
2013-04-03,33
2013-04-04,46
2013-04-05,30
2013-04-06,30
2013-04-07,26
2013-04-08,22
2013-04-09,28
2013-04-10,30
2013-04-11,23
2013-04-12,35
2013-04-13,23
2013-04-14,25
2013-04-15,32
2013-04-16,18
2013-04-17,22
2013-04-18,23
2013-04-19,22
2013-04-20,21
2013-04-21,34
2013-04-22,35
2013-04-23,26
2013-04-24,22
2013-04-25,29
2013-04-26,20
2013-04-27,25
2013-04-28,25
2013-04-29,15
2013-04-30,23
2013-05-01,22
2013-05-02,16
2013-05-03,26
2013-05-04,20
2013-05-05,19
2013-05-06,30
2013-05-07,22
2013-05-08,24
2013-05-09,15
2013-05-10,18
2013-05-11,19
2013-05-12,24
2013-05-13,33
2013-05-14,23
2013-05-15,26
2013-05-16,32
2013-05-17,30
2013-05-18,24
2013-05-19,22
2013-05-20,23
2013-05-21,31
2013-05-22,34
2013-05-23,32
2013-05-24,22
2013-05-25,19
2013-05-26,16
2013-05-27,28
2013-05-28,23
2013-05-29,29
2013-05-30,30
2013-05-31,23
2013-06-01,23
2013-06-02,28
2013-06-03,32
2013-06-04,36
2013-06-05,37
2013-06-06,22
2013-06-07,25
2013-06-08,14
2013-06-09,27
2013-06-10,22
2013-06-11,23
2013-06-12,35
2013-06-13,28
2013-06-14,24
2013-06-15,13
2013-06-16,27
2013-06-17,31
2013-06-18,22
2013-06-19,23
2013-06-20,32
2013-06-21,31
2013-06-22,15
2013-06-23,23
2013-06-24,23
2013-06-25,25
2013-06-26,26
2013-06-27,30
2013-06-28,31
2013-06-29,22
2013-06-30,23
2013-07-01,32
2013-07-02,19
2013-07-03,19
2013-07-04,25
2013-07-05,23
2013-07-06,16
2013-07-07,36
2013-07-08,23
2013-07-09,22
2013-07-10,26
2013-07-11,17
2013-07-12,26
2013-07-13,23
2013-07-14,23
2013-07-15,30
2013-07-16,28
2013-07-17,25
2013-07-18,41
2013-07-19,26
2013-07-20,21
2013-07-21,19
2013-07-22,18
2013-07-23,32
2013-07-24,28
2013-07-25,22
2013-07-26,29
2013-07-27,16
2013-07-28,26
2013-07-29,31
2013-07-30,24
2013-07-31,28
2013-08-01,33
2013-08-02,19
2013-08-03,27
2013-08-04,20
2013-08-05,23
2013-08-06,30
2013-08-07,26
2013-08-08,19
2013-08-09,25
2013-08-10,15
2013-08-11,18
2013-08-12,27
2013-08-13,15
2013-08-14,25
2013-08-15,33
2013-08-16,18
2013-08-17,22
2013-08-18,23
2013-08-19,29
2013-08-20,34
2013-08-21,30
2013-08-22,13
2013-08-23,29
2013-08-24,19
2013-08-25,24
2013-08-26,25
2013-08-27,25
2013-08-28,24
2013-08-29,26
2013-08-30,19
2013-08-31,28
2013-09-01,23
2013-09-02,27
2013-09-03,32
2013-09-04,30
2013-09-05,32
2013-09-06,26
2013-09-07,26
2013-09-08,22
2013-09-09,35
2013-09-10,32
2013-09-11,31
2013-09-12,34
2013-09-13,29
2013-09-14,25
2013-09-15,29
2013-09-16,23
2013-09-17,28
2013-09-18,38
2013-09-19,41
2013-09-20,31
2013-09-21,23
2013-09-22,38
2013-09-23,46
2013-09-24,35
2013-09-25,35
2013-09-26,24
2013-09-27,24
2013-09-28,26
2013-09-29,35
2013-09-30,42
2013-10-01,26
2013-10-02,39
2013-10-03,30
2013-10-04,33
2013-10-05,29
2013-10-06,32
2013-10-07,33
2013-10-08,38
2013-10-09,42
2013-10-10,25
2013-10-11,22
2013-10-12,29
2013-10-13,24
2013-10-14,47
2013-10-15,35
2013-10-16,29
2013-10-17,37
2013-10-18,35
2013-10-19,26
2013-10-20,32
2013-10-21,33
2013-10-22,40
2013-10-23,47
2013-10-24,34
2013-10-25,31
2013-10-26,26
2013-10-27,30
2013-10-28,30
2013-10-29,35
2013-10-30,30
2013-10-31,22
2013-11-01,25
2013-11-02,26
2013-11-03,24
2013-11-04,44
2013-11-05,49
2013-11-06,49
2013-11-07,30
2013-11-08,22
2013-11-09,43
2013-11-10,29
2013-11-11,36
2013-11-12,38
2013-11-13,33
2013-11-14,36
2013-11-15,26
2013-11-16,23
2013-11-17,26
2013-11-18,35
2013-11-19,41
2013-11-20,22
2013-11-21,53
2013-11-22,23
2013-11-23,31
2013-11-24,20
2013-11-25,35
2013-11-26,34
2013-11-27,23
2013-11-28,31
2013-11-29,33
2013-11-30,29
2013-12-01,26
2013-12-02,31
2013-12-03,29
2013-12-04,23
2013-12-05,37
2013-12-06,34
2013-12-07,27
2013-12-08,25
2013-12-09,28
2013-12-10,34
2013-12-11,19
2013-12-12,31
2013-12-13,28
2013-12-14,26
2013-12-15,38
2013-12-16,31
2013-12-17,26
2013-12-18,33
2013-12-19,27
2013-12-20,33
2013-12-21,29
2013-12-22,23
2013-12-23,26
2013-12-24,25
2013-12-25,7
2013-12-26,12
2013-12-27,33
2013-12-28,16
2013-12-29,26
2013-12-30,20
2013-12-31,21
2014-01-01,23
2014-01-02,34
2014-01-03,35
2014-01-04,28
2014-01-05,26
2014-01-06,28
2014-01-07,41
2014-01-08,34
2014-01-09,28
2014-01-10,30
2014-01-11,20
2014-01-12,22
2014-01-13,26
2014-01-14,38
2014-01-15,30
2014-01-16,38
2014-01-17,33
2014-01-18,28
2014-01-19,26
2014-01-20,35
2014-01-21,30
2014-01-22,37
2014-01-23,30
2014-01-24,17
2014-01-25,19
2014-01-26,31
2014-01-27,38
2014-01-28,34
2014-01-29,28
2014-01-30,32
2014-01-31,22
2014-02-01,25
2014-02-02,28
2014-02-03,44
2014-02-04,36
2014-02-05,29
2014-02-06,32
2014-02-07,30
2014-02-08,42
2014-02-09,30
2014-02-10,48
2014-02-11,44
2014-02-12,33
2014-02-13,26
2014-02-14,31
2014-02-15,25
2014-02-16,31
2014-02-17,39
2014-02-18,33
2014-02-19,42
2014-02-20,33
2014-02-21,28
2014-02-22,34
2014-02-23,39
2014-02-24,35
2014-02-25,49
2014-02-26,40
2014-02-27,34
2014-02-28,36
2014-03-01,34
2014-03-02,28
2014-03-03,30
2014-03-04,46
2014-03-05,37
2014-03-06,41
2014-03-07,33
2014-03-08,31
2014-03-09,34
2014-03-10,31
2014-03-11,36
2014-03-12,32
2014-03-13,34
2014-03-14,24
2014-03-15,27
2014-03-16,27
2014-03-17,32
2014-03-18,42
2014-03-19,40
2014-03-20,40
2014-03-21,24
2014-03-22,20
2014-03-23,23
2014-03-24,45
2014-03-25,36
2014-03-26,34
2014-03-27,33
2014-03-28,44
2014-03-29,26
2014-03-30,26
2014-03-31,37
2014-04-01,28
2014-04-02,36
2014-04-03,38
2014-04-04,42
2014-04-05,23
2014-04-06,36
2014-04-07,30
2014-04-08,43
2014-04-09,42
2014-04-10,33
2014-04-11,29
2014-04-12,28
2014-04-13,29
2014-04-14,29
2014-04-15,42
2014-04-16,44
2014-04-17,35
2014-04-18,33
2014-04-19,32
2014-04-20,21
2014-04-21,42
2014-04-22,38
2014-04-23,41
2014-04-24,38
2014-04-25,44
2014-04-26,23
2014-04-27,26
2014-04-28,54
2014-04-29,48
2014-04-30,42
2014-05-01,37
2014-05-02,40
2014-05-03,37
2014-05-04,43
2014-05-05,37
2014-05-06,38
2014-05-07,41
2014-05-08,39
2014-05-09,42
2014-05-10,37
2014-05-11,36
2014-05-12,39
2014-05-13,43
2014-05-14,49
2014-05-15,39
2014-05-16,33
2014-05-17,39
2014-05-18,30
2014-05-19,46
2014-05-20,41
2014-05-21,41
2014-05-22,43
2014-05-23,37
2014-05-24,39
2014-05-25,29
2014-05-26,41
2014-05-27,35
2014-05-28,44
2014-05-29,27
2014-05-30,33
2014-05-31,28
2014-06-01,33
2014-06-02,53
2014-06-03,38
2014-06-04,44
2014-06-05,28
2014-06-06,36
2014-06-07,17
2014-06-08,26
2014-06-09,34
2014-06-10,49
2014-06-11,34
2014-06-12,35
2014-06-13,37
2014-06-14,35
2014-06-15,22
2014-06-16,40
2014-06-17,46
2014-06-18,35
2014-06-19,43
2014-06-20,43
2014-06-21,29
2014-06-22,37
2014-06-23,35
2014-06-24,41
2014-06-25,40
2014-06-26,30
2014-06-27,36
2014-06-28,27
2014-06-29,25
2014-06-30,44
2014-07-01,30
2014-07-02,38
2014-07-03,42
2014-07-04,42
2014-07-05,20
2014-07-06,33
2014-07-07,42
2014-07-08,36
2014-07-09,43
2014-07-10,32
2014-07-11,31
2014-07-12,24
2014-07-13,26
2014-07-14,37
2014-07-15,40
2014-07-16,46
2014-07-17,43
2014-07-18,44
2014-07-19,22
2014-07-20,31
2014-07-21,50
2014-07-22,40
2014-07-23,51
2014-07-24,42
2014-07-25,40
2014-07-26,24
2014-07-27,33
2014-07-28,46
2014-07-29,41
2014-07-30,50
2014-07-31,31
2014-08-01,31
2014-08-02,23
2014-08-03,28
2014-08-04,28
2014-08-05,49
2014-08-06,42
2014-08-07,33
2014-08-08,31
2014-08-09,28
2014-08-10,14
2014-08-11,31
2014-08-12,39
2014-08-13,40
2014-08-14,38
2014-08-15,45
2014-08-16,15
2014-08-17,44
2014-08-18,33
2014-08-19,42
2014-08-20,44
2014-08-21,47
2014-08-22,51
2014-08-23,32
2014-08-24,27
2014-08-25,27
2014-08-26,31
2014-08-27,40
2014-08-28,54
2014-08-29,39
2014-08-30,31
2014-08-31,35
2014-09-01,33
2014-09-02,25
2014-09-03,45
2014-09-04,48
2014-09-05,47
2014-09-06,35
2014-09-07,29
2014-09-08,48
2014-09-09,34
2014-09-10,55
2014-09-11,60
2014-09-12,35
2014-09-13,36
2014-09-14,28
2014-09-15,41
2014-09-16,48
2014-09-17,44
2014-09-18,52
2014-09-19,31
2014-09-20,25
2014-09-21,45
2014-09-22,41
2014-09-23,49
2014-09-24,51
2014-09-25,44
2014-09-26,32
2014-09-27,38
2014-09-28,51
2014-09-29,45
2014-09-30,45
2014-10-01,52
2014-10-02,60
2014-10-03,56
2014-10-04,36
2014-10-05,50
2014-10-06,42
2014-10-07,45
2014-10-08,46
2014-10-09,40
2014-10-10,51
2014-10-11,49
2014-10-12,35
2014-10-13,48
2014-10-14,48
2014-10-15,47
2014-10-16,51
2014-10-17,35
2014-10-18,36
2014-10-19,44
2014-10-20,47
2014-10-21,44
2014-10-22,46
2014-10-23,43
2014-10-24,35
2014-10-25,39
2014-10-26,37
2014-10-27,54
2014-10-28,56
2014-10-29,50
2014-10-30,36
2014-10-31,50
2014-11-01,27
2014-11-02,35
2014-11-03,54
2014-11-04,60
2014-11-05,38
2014-11-06,51
2014-11-07,46
2014-11-08,37
2014-11-09,39
2014-11-10,49
2014-11-11,41
2014-11-12,58
2014-11-13,56
2014-11-14,47
2014-11-15,46
2014-11-16,40
2014-11-17,56
2014-11-18,47
2014-11-19,44
2014-11-20,37
2014-11-21,46
2014-11-22,42
2014-11-23,45
2014-11-24,45
2014-11-25,86
2014-11-26,45
2014-11-27,39
2014-11-28,40
2014-11-29,46
2014-11-30,40
2014-12-01,60
2014-12-02,42
2014-12-03,72
2014-12-04,43
2014-12-05,46
2014-12-06,50
2014-12-07,50
2014-12-08,47
2014-12-09,48
2014-12-10,41
2014-12-11,39
2014-12-12,52
2014-12-13,42
2014-12-14,49
2014-12-15,51
2014-12-16,50
2014-12-17,57
2014-12-18,50
2014-12-19,43
2014-12-20,34
2014-12-21,30
2014-12-22,40
2014-12-23,37
2014-12-24,46
2014-12-25,28
2014-12-26,32
2014-12-27,25
2014-12-28,44
2014-12-29,54
2014-12-30,49
2014-12-31,33
2015-01-01,21
2015-01-02,42
2015-01-03,41
2015-01-04,37
2015-01-05,64
2015-01-06,56
2015-01-07,46
2015-01-08,41
2015-01-09,51
2015-01-10,37
2015-01-11,44
2015-01-12,62
2015-01-13,40
2015-01-14,56
2015-01-15,52
2015-01-16,42
2015-01-17,41
2015-01-18,49
2015-01-19,56
2015-01-20,67
2015-01-21,50
2015-01-22,44
2015-01-23,57
2015-01-24,46
2015-01-25,54
2015-01-26,41
2015-01-27,48
2015-01-28,65
2015-01-29,56
2015-01-30,49
2015-01-31,50
2015-02-01,50
2015-02-02,63
2015-02-03,56
2015-02-04,50
2015-02-05,62
2015-02-06,57
2015-02-07,68
2015-02-08,57
2015-02-09,72
2015-02-10,68
2015-02-11,85
2015-02-12,79
2015-02-13,51
2015-02-14,41
2015-02-15,44
2015-02-16,49
2015-02-17,52
2015-02-18,44
2015-02-19,58
2015-02-20,70
2015-02-21,46
2015-02-22,56
2015-02-23,56
2015-02-24,54
2015-02-25,71
2015-02-26,68
2015-02-27,58
2015-02-28,45
2015-03-01,55
2015-03-02,68
2015-03-03,66
2015-03-04,68
2015-03-05,53
2015-03-06,38
2015-03-07,52
2015-03-08,35
2015-03-09,69
2015-03-10,67
2015-03-11,51
2015-03-12,53
2015-03-13,95
2015-03-14,62
2015-03-15,72
2015-03-16,84
2015-03-17,60
2015-03-18,53
2015-03-19,70
2015-03-20,70
2015-03-21,49
2015-03-22,49
2015-03-23,72
2015-03-24,65
2015-03-25,72
2015-03-26,74
2015-03-27,55
2015-03-28,57
2015-03-29,63
2015-03-30,54
2015-03-31,63
2015-04-01,58
2015-04-02,43
2015-04-03,58
2015-04-04,46
2015-04-05,46
2015-04-06,58
2015-04-07,66
2015-04-08,54
2015-04-09,76
2015-04-10,57
2015-04-11,46
2015-04-12,60
2015-04-13,62
2015-04-14,65
2015-04-15,65
2015-04-16,48
2015-04-17,65
2015-04-18,54
2015-04-19,56
2015-04-20,61
2015-04-21,59
2015-04-22,84
2015-04-23,57
2015-04-24,74
2015-04-25,54
2015-04-26,79
2015-04-27,77
2015-04-28,54
2015-04-29,61
2015-04-30,63
2015-05-01,60
2015-05-02,45
2015-05-03,40
2015-05-04,61
2015-05-05,59
2015-05-06,72
2015-05-07,65
2015-05-08,58
2015-05-09,42
2015-05-10,48
2015-05-11,68
2015-05-12,69
2015-05-13,67
2015-05-14,62
2015-05-15,52
2015-05-16,53
2015-05-17,50
2015-05-18,66
2015-05-19,69
2015-05-20,67
2015-05-21,61
2015-05-22,89
2015-05-23,47
2015-05-24,52
2015-05-25,63
2015-05-26,55
2015-05-27,63
2015-05-28,56
2015-05-29,48
2015-05-30,36
2015-05-31,56
2015-06-01,61
2015-06-02,73
2015-06-03,70
2015-06-04,69
2015-06-05,48
2015-06-06,47
2015-06-07,55
2015-06-08,62
2015-06-09,71
2015-06-10,62
2015-06-11,56
2015-06-12,62
2015-06-13,44
2015-06-14,52
2015-06-15,62
2015-06-16,52
2015-06-17,65
2015-06-18,60
2015-06-19,61
2015-06-20,42
2015-06-21,57
2015-06-22,61
2015-06-23,62
2015-06-24,58
2015-06-25,58
2015-06-26,54
2015-06-27,28
2015-06-28,57
2015-06-29,48
2015-06-30,58
2015-07-01,62
2015-07-02,59
2015-07-03,44
2015-07-04,35
2015-07-05,44
2015-07-06,61
2015-07-07,51
